Ê±¼ä,L1(g),L2(g),L3(g),L4(g),L5(g),L6(g),L7(g),L8(g),L9(g),L10(g),L11(g),L12(g),L13(g),L14(g),L15(g),L16(g),L17(g),L18(g),R1(g),R2(g),R3(g),R4(g),R5(g),R6(g),R7(g),R8(g),R9(g),R10(g),R11(g),R12(g),R13(g),R14(g),R15(g),R16(g),R17(g),R18(g),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,1618,0,1180,0,0,0,2271,0,1101,0,0,0,3657,0,1093,2057,2984,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,1618,0,1180,0,0,0,2271,0,1101,0,0,0,3657,0,1093,2057,2984,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,1497,0,369,0,0,0,1645,0,519,0,0,0,2270,0,409,847,801,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,4942,2902,0,0,0,0,4022,2923,0,0,420,0,942,873,735,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,0,0,4942,2902,0,0,0,0,4022,2923,0,0,420,0,942,873,735,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,108,0,5570,3359,0,0,426,0,4102,3137,241,0,1181,0,1482,1506,1518,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,372,0,4688,2493,0,0,637,0,3138,2306,336,0,1283,0,1350,1554,1566,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,372,0,4688,2493,0,0,637,0,3138,2306,336,0,1283,0,1350,1554,1566,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,474,0,3447,1310,0,0,673,0,2254,1114,0,0,1212,0,1009,1447,1306,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,474,0,3447,1310,0,0,673,0,2254,1114,0,0,1212,0,1009,1447,1306,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,1746,0,1690,0,0,0,1414,0,998,0,0,0,1743,0,558,1358,1452,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,2867,1111,2941,319,0,0,1456,0,949,0,0,0,1204,0,69,615,1013,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,2867,1111,2941,319,0,0,1456,0,949,0,0,0,1204,0,69,615,1013,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,2867,1111,2941,319,0,0,1456,0,949,0,0,0,1204,0,69,615,1013,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,2867,1111,2941,319,0,0,1456,0,949,0,0,0,1204,0,69,615,1013,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,2626,775,1128,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,1144,296,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,1144,296,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:22,1139,133,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,1055,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,1055,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,1055,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,571,0,3730,541,0,0,0,0,181,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,377,0,4670,1009,0,0,0,0,529,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,377,0,4670,1009,0,0,0,0,529,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,3738,477,0,0,0,0,80,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,3738,477,0,0,0,0,80,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,1694,0,0,0,0,0,875,64,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,1953,99,0,0,0,0,1012,312,0,0,0,0,0,36,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,2209,401,0,0,0,0,1387,540,0,0,0,0,0,113,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,2209,401,0,0,0,0,1387,540,0,0,0,0,0,113,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,2125,343,0,0,0,0,1260,310,0,0,0,0,0,97,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:23,0,0,2170,274,0,0,0,0,988,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,2272,298,0,0,0,0,930,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,2557,380,0,0,0,0,932,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,2557,380,0,0,0,0,932,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,3040,635,0,0,0,0,1037,102,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,3178,733,0,0,0,0,1085,152,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,3217,747,0,0,0,0,989,95,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,3050,703,0,0,0,0,820,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,3050,703,0,0,0,0,820,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,158,0,2664,543,0,0,0,0,550,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,428,0,2338,258,0,0,0,0,354,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,712,0,1740,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,712,0,1740,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,1072,0,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,1109,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,549,0,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,206,0,1505,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,206,0,1505,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,1751,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,1997,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:24,0,0,2516,188,0,0,0,0,801,12,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2516,188,0,0,0,0,801,12,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2535,237,0,0,0,0,879,54,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2541,286,0,0,0,0,910,82,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2535,311,0,0,0,0,933,84,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2575,336,0,0,0,0,964,133,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2575,370,0,0,0,0,1025,148,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2588,382,0,0,0,0,1115,235,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2588,382,0,0,0,0,1115,235,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2593,385,0,0,0,0,1166,263,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2645,444,0,0,0,0,1172,289,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2649,469,0,0,0,0,1239,301,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2739,533,0,0,0,0,1297,335,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2739,533,0,0,0,0,1297,335,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:25,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:26,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:27,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:28,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:29,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:30,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
2026-05-14 22:58:31,0,0,2847,621,0,0,0,0,1386,369,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
